t ω_g β v_dc err_v i_f_ref_d v_w m_m_ref
49.90000000000044 2.032492280297977 7.8157966396337475 5400.57035193343 -0.5703519334305427 1143.973683486663 16.091153679825915 -1041900.0
50.00000000000044 2.033478118915951 7.830947230826332 5400.3569953953875 -0.3569953953876391 1144.7185192185389 15.521563712081868 -1041900.0
50.10000000000044 2.0351591314490007 7.841233855483213 5400.407460149018 -0.40746014901851174 1145.4439966161501 16.139270672487704 -1041900.0
50.20000000000044 2.03260888068011 7.846400097676745 5399.740620718166 0.2593792818339211 1145.2512943112301 13.366380461443232 -1041900.0
50.300000000000445 2.034113827139142 7.858913063928067 5399.833746610493 0.1662533895067164 1144.9070664699175 15.98576385345092 -1041900.0
50.400000000000446 2.0350257751854133 7.861202844155647 5400.500193985658 -0.500193985657962 1145.5413483585587 15.50564206026081 -1041900.0
50.50000000000045 2.0372159307726885 7.860933601651028 5400.496514924367 -0.49651492436741873 1146.4530201369114 16.71823290801495 -1041900.0
50.60000000000045 2.0352656565878573 7.85958932996141 5399.925962473636 0.07403752636412919 1146.5592235901959 13.698170817665655 -1041900.0
50.70000000000045 2.0337948783164292 7.858503100822957 5399.345609881213 0.6543901187869415 1145.6057960016467 13.956800701253586 -1041900.0
50.80000000000045 2.03579836498258 7.854123572950204 5400.23021342545 -0.2302134254498627 1145.65270530774 16.495844293609917 -1041900.0
50.90000000000045 2.037925791857367 7.844978008826624 5400.765585722046 -0.7655857220464064 1146.8290260824942 16.64262834805063 -1041900.0
51.000000000000455 2.035215315554655 7.849136641516963 5399.73147069462 0.26852930537997194 1146.7752766373615 13.291713283582293 -1041900.0
51.100000000000456 2.0346972092026165 7.853222224896827 5399.406861291325 0.5931387086750828 1145.825687771357 14.51207647272812 -1041900.0
51.20000000000046 2.0312542842643535 7.86453484861353 5399.379783556312 0.6202164436880369 1144.7003119897224 12.924258524049536 -1041900.0
51.30000000000046 2.031089850724331 7.869559294586845 5399.466940550534 0.5330594494661586 1143.6862594533009 14.734436385914922 -1041900.0
51.40000000000046 2.030720581317865 7.863614778092555 5400.031267275236 -0.03126727523643622 1143.5042978375352 14.606042083299386 -1041900.0
51.50000000000046 2.0270758928858474 7.849224526334643 5399.261635310035 0.7383646899649108 1142.477199314075 12.82492830906718 -1041900.0
51.60000000000046 2.027037447633519 7.83318211817575 5399.446130649714 0.5538693502859721 1141.383730770977 14.792184050236536 -1041900.0
51.700000000000465 2.0250847571017068 7.8226915947262565 5399.765841464171 0.2341585358294002 1140.8189607894722 13.657917500967438 -1041900.0
51.800000000000466 2.0249545246399436 7.806892057764555 5399.6781545417825 0.3218454582170806 1140.2661973196527 14.707658068438572 -1041900.0
51.90000000000047 2.0252563808226625 7.7818160117908075 5400.105461992284 -0.10546199228449034 1140.2783307924972 14.983079949376679 -1041900.0
52.00000000000047 2.0241613175306195 7.765904634720352 5399.845094983281 0.1549050167189173 1140.1047855086692 14.097273487418864 -1041900.0
52.10000000000047 2.0247891985027766 7.7625268927897535 5399.936788619317 0.06321138068358072 1139.950040946197 15.178659181795553 -1041900.0
52.20000000000047 2.026334293841276 7.764900447425448 5400.429452517208 -0.4294525172085043 1140.528337917534 15.903685574746945 -1041900.0
52.30000000000047 2.025432898837155 7.760723743924875 5400.041578528979 -0.041578528979103906 1140.7690099321621 14.201854082527909 -1041900.0
52.400000000000475 2.023337125149306 7.751066698108005 5399.406293599993 0.5937064000073524 1139.9501069108387 13.537624290553376 -1041900.0
52.500000000000476 2.0229239366444856 7.74802997764247 5399.639207788793 0.36079221120699845 1139.190019171645 14.47663928313951 -1041900.0
52.60000000000048 2.023369269798045 7.748757864241512 5400.103530977647 -0.10353097764740425 1139.1829184215985 15.031968486382368 -1041900.0
52.70000000000048 2.0225476356643353 7.753553657692995 5399.925960538281 0.07403946171836798 1139.1224939545598 14.230241900235473 -1041900.0
52.80000000000048 2.023243380775299 7.751914994524304 5399.985671571988 0.014328428012307165 1139.070912467722 15.211879251508922 -1041900.0
52.90000000000048 2.0223557717529705 7.743488198658312 5399.970037690449 0.02996230955058522 1139.022620320088 14.193297053942905 -1041900.0
53.00000000000048 2.0238176183211363 7.743557055347892 5400.114800860099 -0.11480086009954661 1139.1716707127189 15.802220329903642 -1041900.0
53.100000000000485 2.0251724784993526 7.735968496005564 5400.51072348897 -0.5107234889699342 1139.9399556733597 15.71949749857557 -1041900.0
53.200000000000486 2.02623699733958 7.7224563337221666 5400.352587762172 -0.35258776217263493 1140.6532985895842 15.485976857478173 -1041900.0
53.30000000000049 2.028297185405877 7.725236814602027 5400.4975551505795 -0.4975551505799493 1141.5038510079125 16.361797575014077 -1041900.0
53.40000000000049 2.029879421523617 7.739968426544784 5400.574683560102 -0.5746835601023934 1142.5245435279428 15.921290150823783 -1041900.0
53.50000000000049 2.0302189238067077 7.763056197344131 5400.228348443817 -0.2283484438170909 1143.0899523147646 14.979005346756114 -1041900.0
53.60000000000049 2.0302962979943935 7.780215808538663 5400.007619338116 -0.007619338115160049 1143.1975077023471 14.81972485392836 -1041900.0
53.70000000000049 2.0320023508835825 7.791519386390028 5400.3242688779865 -0.32426887798662085 1143.6576331507913 16.09614773941837 -1041900.0
53.800000000000495 2.0328750104037323 7.795660390846344 5400.423587890274 -0.42358789027373844 1144.3919584924533 15.412055196403479 -1041900.0
53.900000000000496 2.0340138351808794 7.8090485025310645 5400.282540357707 -0.28254035770722274 1144.9696591219388 15.629156802561894 -1041900.0
54.0000000000005 2.0347855840347697 7.8175162122699104 5400.286039819658 -0.2860398196576611 1145.4924863395042 15.357665165297687 -1041900.0
54.1000000000005 2.036512773186179 7.8231825083595075 5400.402971418823 -0.4029714188227714 1146.1815539521606 16.178007451180918 -1041900.0
54.2000000000005 2.0372692047108276 7.8381352220244365 5400.377354788453 -0.3773547884528228 1146.8841067306712 15.367615023430805 -1041900.0
54.3000000000005 2.0390788063761383 7.849229373711991 5400.392340244717 -0.39234024471732726 1147.596912565782 16.29452809104386 -1041900.0
54.4000000000005 2.0376051463578313 7.855867513021207 5399.969953879867 0.030046120133421075 1147.7209298462742 13.95853237859827 -1041900.0
54.500000000000504 2.0364250708920753 7.860914902178071 5399.486781582892 0.5132184171075164 1146.9850655416333 14.126373098023624 -1041900.0
54.600000000000506 2.0331274561955195 7.874218503142899 5399.2557262725795 0.7442737274203893 1145.7187792508441 13.002685562834913 -1041900.0
54.70000000000051 2.0290742548707437 7.880628114452574 5398.780885019292 1.2191149807076984 1143.6854741826007 12.638350638791412 -1041900.0
54.80000000000051 2.0277412594600253 7.87788856335202 5399.253993857834 0.7460061421661763 1142.1174467764686 14.031519079442482 -1041900.0
54.90000000000051 2.026729286443963 7.864473783424477 5399.758709364826 0.2412906351733772 1141.461161667231 14.211155865810023 -1041900.0
55.00000000000051 2.028338037414081 7.845736249494405 5400.194139325064 -0.19413932506380552 1141.6323967469325 16.065562634168703 -1041900.0
55.10000000000051 2.0302066083750607 7.823018612750462 5400.629935634664 -0.6299356346645931 1142.6022911300017 16.30694062014935 -1041900.0
55.200000000000514 2.028133745867965 7.801964927301165 5399.830801867098 0.16919813290194372 1142.6309836698408 13.595251847633692 -1041900.0
55.300000000000516 2.02879589961861 7.782241497482949 5399.736947241893 0.2630527581067977 1142.1886023253178 15.246585579373068 -1041900.0
55.40000000000052 2.02806693303745 7.772437644972211 5400.046088768201 -0.04608876820137144 1142.1420070302763 14.321518624034047 -1041900.0
55.50000000000052 2.025232240386308 7.772681371107397 5399.331047476548 0.6689525234527248 1141.2189945624489 13.170668679487159 -1041900.0
55.60000000000052 2.026963513307564 7.7823350995950245 5399.918723606815 0.0812763931857321 1140.8208402545063 16.08396920327965 -1041900.0
55.70000000000052 2.022652948500511 7.7930734246203315 5399.560407611337 0.43959238866354533 1140.1669933881687 12.46170165243417 -1041900.0
55.80000000000052 2.019950682166255 7.798469242378659 5398.7653726219305 1.2346273780694497 1138.2410162396757 13.237893100293558 -1041900.0
55.900000000000524 2.0180146503863603 7.774583740439206 5399.383645754379 0.6163542456210505 1136.849091099294 13.631029604528646 -1041900.0
56.000000000000526 2.0175777257673255 7.733270063870002 5399.72905341486 0.27094658514017633 1136.2059931606882 14.461041638842973 -1041900.0
56.10000000000053 2.0140504297197763 7.684283437770934 5399.333094670979 0.6669053290202237 1135.1514421999993 12.79254282920839 -1041900.0
56.20000000000053 2.0125290555116924 7.653524212990983 5399.188630891959 0.811369108040613 1133.7254552672655 13.773936132159152 -1041900.0
56.30000000000053 2.0127340924981665 7.636614194830174 5399.939407168654 0.06059283134615311 1133.2960594660897 14.76683449977338 -1041900.0
56.40000000000053 2.0129717805846976 7.633567292657972 5400.133331461355 -0.1333314613544534 1133.4582321346472 14.777215859751863 -1041900.0
56.50000000000053 2.014555042088138 7.6379992436677755 5400.320767641174 -0.320767641174249 1133.9667262806759 15.761893476894144 -1041900.0
56.600000000000534 2.012690834482211 7.638416300927532 5399.8788370296925 0.12116297030773907 1133.9320131353702 13.566291480274629 -1041900.0
56.700000000000536 2.0089670169731653 7.62656981778439 5398.953680037944 1.0463199620562886 1132.4063752094223 12.643113915608536 -1041900.0
56.80000000000054 2.004571684582971 7.605903288667696 5398.675205634029 1.3247943659712065 1130.096100283857 12.32008134454993 -1041900.0
56.90000000000054 2.0027723563490887 7.590583046068023 5399.135496599813 0.8645034001862557 1128.3163021818227 13.55969640394909 -1041900.0
57.00000000000054 2.0014818307331885 7.581130144230164 5399.645732232309 0.3542677676917339 1127.450589455466 13.816988153806967 -1041900.0
57.10000000000054 2.000223852287782 7.576561836365165 5399.627864545452 0.3721354545477138 1126.7760410665069 13.825916381627675 -1041900.0
57.20000000000054 1.9985956404527703 7.565642988606785 5399.543610484721 0.4563895152783809 1125.9752028067514 13.622784502995062 -1041900.0
57.300000000000544 1.996099397894296 7.547802932305738 5399.326935312488 0.6730646875124712 1124.833345507568 13.171631066128114 -1041900.0
57.400000000000546 1.9930877431851037 7.521680599837475 5399.1114965398465 0.8885034601533157 1123.296064704707 12.90692600279616 -1041900.0
57.50000000000055 1.990767511043868 7.483895860175481 5399.196418822819 0.8035811771803462 1121.787093358955 13.224289532984178 -1041900.0
57.60000000000055 1.9915231290741369 7.459152291499978 5399.901315227985 0.09868477201493374 1121.3073280960616 14.933058104692535 -1041900.0
57.70000000000055 1.9879934777852533 7.449533625963085 5399.533043045393 0.46695695460697634 1120.6075434036861 12.610041505440599 -1041900.0
57.80000000000055 1.9842936716064221 7.4429586094397475 5398.72973954836 1.2702604516395344 1118.6197566785725 12.52099085609198 -1041900.0
57.90000000000055 1.9862832574528524 7.435565993398537 5399.944021327592 0.05597867240788497 1118.0022922976545 15.789232602752055 -1041900.0
58.000000000000554 1.9884463471464517 7.422516614962217 5400.854502603766 -0.8545026037660199 1119.18255150926 15.94241302667669 -1041900.0
58.100000000000556 1.9894859246930547 7.407797082636981 5400.442543818813 -0.44254381881318505 1120.1684048539648 15.073074079724462 -1041900.0
58.20000000000056 1.9917533752813477 7.3960146751420135 5400.498852205109 -0.4988522051091664 1121.0589261901405 16.028383878777344 -1041900.0
58.30000000000056 1.9936408022755308 7.391487488887602 5400.667392812465 -0.6673928124643752 1122.210795997869 15.702992566469176 -1041900.0
58.40000000000056 1.9937740986803292 7.398106862261594 5400.229343966986 -0.2293439669855885 1122.8169161998367 14.484624281079782 -1041900.0
58.50000000000056 1.9918226544747526 7.415438155470797 5399.5811655706675 0.41883442933245124 1122.3240203309092 13.34387168157768 -1041900.0
58.60000000000056 1.9888455347017675 7.434643277623453 5399.13955014264 0.8604498573601845 1120.9340606838516 12.8479562353821 -1041900.0
58.700000000000564 1.987696140516469 7.454671363858049 5399.406580289403 0.5934197105968998 1119.7331015721 13.768270647235887 -1041900.0
58.800000000000566 1.988578979312195 7.473944714952795 5400.104514379957 -0.10451437995749639 1119.628752376167 14.986108166840403 -1041900.0
58.90000000000057 1.9882464256156789 7.487516804588857 5400.111618530409 -0.11161853040941509 1119.830336982616 14.244474985034765 -1041900.0
59.00000000000057 1.9856595146736378 7.495220597860588 5399.422337949746 0.5776620502541332 1119.0637374107014 13.065779810178773 -1041900.0
59.10000000000057 1.9822381523727435 7.497789163143863 5398.971755922942 1.0282440770578907 1117.370012796819 12.668735701439173 -1041900.0
59.20000000000057 1.983739626690658 7.502976904787168 5399.862933930282 0.13706606971795046 1116.740911215914 15.436829993860815 -1041900.0
59.30000000000057 1.9814777978151914 7.507367977129432 5399.931186292867 0.06881370713317352 1116.5858366890027 13.22406749162922 -1041900.0
59.400000000000574 1.9783451927569615 7.519273470662534 5399.001071257675 0.9989287423251827 1115.149169079242 12.802820226193253 -1041900.0
59.500000000000576 1.977290405888933 7.522653391707295 5399.405228790985 0.59477120901502 1113.8875906589942 13.840939312539046 -1041900.0
59.60000000000058 1.9741863407505034 7.519558081649844 5399.376268848991 0.6237311510094493 1112.7565704745996 12.816653246565746 -1041900.0
59.70000000000058 1.9761448317451085 7.510317992616861 5399.931869615235 0.06813038476467562 1112.3961127544383 15.776653788937637 -1041900.0
59.80000000000058 1.9716183885676888 7.500950015318972 5399.55748926126 0.44251073873998653 1111.7437278404134 12.159408993508963 -1041900.0
59.90000000000058 1.9667361022651715 7.5002038546301595 5398.311587994456 1.6884120055440894 1109.1771307713761 11.991531370677215 -1041900.0
60.00000000000058 1.964748349830267 7.507116372662312 5399.048985879872 0.9510141201285195 1107.121265185764 13.32237141957069 -1041900.0
60.100000000000584 1.9598123301061454 7.503372476141105 5398.954921457401 1.045078542599491 1105.2455195323068 11.962268716983012 -1041900.0
60.200000000000585 1.9620701165899757 7.486379682077203 5399.740290564646 0.25970943535375934 1104.4364756358311 15.937561168093357 -1041900.0
60.30000000000059 1.9608839147833106 7.457753629302786 5400.301625060314 -0.3016250603138406 1104.7513485452234 13.711332163944693 -1041900.0
60.40000000000059 1.9623978677962264 7.428419680861113 5400.0159527151945 -0.015952715194873967 1104.901714946506 15.31839617188025 -1041900.0
60.50000000000059 1.961879540533399 7.416229590928054 5400.170800549824 -0.17080054982404425 1105.1491368724508 14.036432324752193 -1041900.0
60.60000000000059 1.961914044550088 7.4082940306894525 5399.874932870842 0.12506712915827545 1105.045336720592 14.340208633760211 -1041900.0
60.70000000000059 1.9635609153938522 7.399757917217104 5400.333653743371 -0.3336537433702224 1105.4624263822377 15.381890658259206 -1041900.0
60.800000000000594 1.9652670396202454 7.396399295077757 5400.574855746257 -0.5748557462567113 1106.4138673159025 15.426795169098092 -1041900.0
60.900000000000595 1.9623139226343287 7.402580657100949 5399.637920415977 0.36207958402323526 1106.1474360184266 12.801840041542837 -1041900.0
61.0000000000006 1.9631477678146747 7.4167383235556885 5399.642563620353 0.3574363796471312 1105.4902864158778 14.820888103101488 -1041900.0
61.1000000000006 1.9641660452987422 7.436092710623687 5400.435741012265 -0.43574101226456685 1105.952692477188 14.95437614137738 -1041900.0
61.2000000000006 1.9615320009201935 7.454829249389479 5399.627576345983 0.3724236540173669 1105.6127017378778 12.970172351656275 -1041900.0
61.3000000000006 1.9621719159772213 7.474668397199472 5399.674713777326 0.3252862226734807 1104.9964658208276 14.730230470282155 -1041900.0
61.4000000000006 1.962024618762177 7.48831056302555 5400.173265096263 -0.1732650962632049 1105.1026749830487 14.272472196603402 -1041900.0
61.500000000000604 1.961093509535355 7.498607758204268 5399.778178568385 0.22182143161567625 1104.863592986718 13.84693554705181 -1041900.0
61.600000000000605 1.9604464637109449 7.506677873046139 5399.736542645908 0.2634573540918021 1104.3983292877974 14.003899963017084 -1041900.0
61.70000000000061 1.9577987369609426 7.5202720490248565 5399.438859070574 0.5611409294257642 1103.4959758001016 12.993098923257051 -1041900.0
61.80000000000061 1.9584399293301167 7.542718978554563 5399.741559529989 0.2584404700108901 1102.8939094237796 14.762013098567943 -1041900.0
61.90000000000061 1.955789907029073 7.556576258362432 5399.696735795872 0.303264204128122 1102.3570314008784 13.006904218482676 -1041900.0
62.00000000000061 1.9516752239862574 7.563087106964566 5398.792671007338 1.2073289926619692 1100.5273208276678 12.336700499446264 -1041900.0
62.10000000000061 1.9472315313844057 7.5585249730326245 5398.630257611482 1.3697423885174906 1098.085446309358 12.188156103172421 -1041900.0
62.200000000000614 1.9438336328396488 7.553549703948932 5398.839330418162 1.1606695818379118 1095.8692920958167 12.647276333872556 -1041900.0
62.300000000000615 1.942897511323016 7.54373897647544 5399.469264374207 0.5307356257929646 1094.629361696375 13.834715979543533 -1041900.0
62.40000000000062 1.9417189823274115 7.530396252787919 5399.757308558838 0.24269144116207744 1094.0623775504419 13.700275105780554 -1041900.0
62.50000000000062 1.942912456535583 7.517105649639237 5400.07454083868 -0.07454083868054914 1094.0645044210899 15.06764147798012 -1041900.0
62.60000000000062 1.938692505139156 7.493140772137618 5399.425151198903 0.5748488010967074 1093.2861477759452 12.252226910120665 -1041900.0
62.70000000000062 1.9394274069143598 7.4766767451093585 5399.448846377683 0.5511536223162251 1092.2658364304366 14.73339508622124 -1041900.0
62.80000000000062 1.9380784510530498 7.4507594662849375 5400.017249244149 -0.017249244148844448 1092.0564514795801 13.567097572241833 -1041900.0
62.900000000000624 1.934778365301717 7.441353462551719 5399.144032832431 0.8559671675689562 1090.8577074199948 12.622444177462691 -1041900.0
63.000000000000625 1.9361813837804875 7.432335476764683 5399.805742594099 0.19425740590086576 1090.2210686560313 15.115662495660576 -1041900.0
63.10000000000063 1.9372311121698906 7.425182446229899 5400.541165603645 -0.5411656036451992 1090.9012058514654 14.881459975030776 -1041900.0
63.20000000000063 1.932268373166926 7.423176480054713 5399.165287146322 0.8347128536781462 1089.9545496565784 11.877929358194757 -1041900.0
63.30000000000063 1.9329255740802065 7.425509835860807 5399.32194423147 0.6780557685295899 1088.6452508287607 14.616057128682131 -1041900.0
63.40000000000063 1.9340887546851977 7.4249179094241695 5400.513921248216 -0.5139212482159548 1089.0818702216404 14.937389198875248 -1041900.0
63.50000000000063 1.933183294073486 7.419950744455147 5399.98153585675 0.018464143249614696 1089.2737568530454 13.751575878460576 -1041900.0
63.600000000000634 1.9331941641050736 7.419707538480954 5399.810351930936 0.18964806906409634 1088.9987139269963 14.240082110941271 -1041900.0
63.700000000000635 1.9339236961441766 7.421140500198937 5400.17733485092 -0.17733485091970355 1089.168167950659 14.66105366641523 -1041900.0
63.80000000000064 1.9353224463790797 7.425052792995724 5400.376917618081 -0.37691761808139884 1089.7744348513256 15.09441410835632 -1041900.0
63.90000000000064 1.933663149663418 7.435943794717093 5399.86976686448 0.13023313551961485 1089.750749433445 13.374700221288279 -1041900.0
64.00000000000064 1.9336383576737564 7.450568797084933 5399.689152832102 0.31084716789762373 1089.2575469244168 14.231348131335865 -1041900.0
64.10000000000063 1.9340579526915502 7.462792504152628 5400.140643238594 -0.14064323859374664 1089.323914048407 14.496469359789764 -1041900.0
64.20000000000063 1.9295019501849993 7.479088869062826 5399.205751851324 0.7942481486757318 1088.2644511400865 12.067109645599285 -1041900.0
64.30000000000062 1.9287765744139251 7.496573485124251 5399.148463065673 0.8515369343266858 1086.7278743845816 13.86471756047295 -1041900.0
64.40000000000062 1.9249264834356934 7.505579314378213 5399.336763238207 0.6632367617930641 1085.4323221270606 12.384427191338037 -1041900.0
64.50000000000061 1.923094835589205 7.508214093575573 5399.094002057424 0.9059979425758123 1083.8745586389712 13.3110633615498 -1041900.0
64.6000000000006 1.920712833420612 7.501955750723202 5399.409416480568 0.5905835194316038 1082.6582833324396 13.046568361651174 -1041900.0
64.7000000000006 1.9156734019445811 7.496377795982297 5398.753575002056 1.2464249979437383 1080.6516630980982 11.860975329036034 -1041900.0
64.8000000000006 1.9142330310386242 6.133400014894606 5396.261906215786 3.7380937842135578 1074.8562047570133 13.45597089493507 -1037820.7360491891
64.90000000000059 1.916329312579115 5.01823637582286 5399.838574523575 0.16142547642561725 1073.0438044962227 14.550641687900413 -1036260.6738653432
65.00000000000058 1.9188800650471944 4.105829762036885 5402.631205583925 -2.6312055839250035 1076.6827287619687 14.175051421936892 -1038531.540085884
65.10000000000058 1.922008026849585 3.35931525984836 5402.462223457178 -2.4622234571782524 1081.267632780717 14.02621421294897 -1041298.0791012465
65.20000000000057 1.924084650971862 2.8939852126032037 5400.797030092617 -0.7970300926172332 1083.4346309270582 13.16314855436948 -1041900.0
65.30000000000057 1.9259425726931818 2.658715173948076 5400.474181686449 -0.4741816864492947 1084.440693682535 12.876849297598133 -1041900.0
65.40000000000056 1.9307892818974015 2.6116760514120623 5401.138200788772 -1.138200788772692 1086.2454716289703 14.263439403765842 -1041900.0
65.50000000000055 1.9365580752019407 2.7186440420644145 5401.764443832193 -1.7644438321929243 1089.2141701229698 14.813318898269966 -1041900.0
65.60000000000055 1.936332300522313 2.951617852598157 5400.653919729982 -0.6539197299813698 1090.8836672073633 11.951614514375533 -1041900.0
65.70000000000054 1.9384020684982055 3.2876873339439467 5400.139464200013 -0.13946420001326673 1091.357434230694 13.032576104314638 -1041900.0
65.80000000000054 1.9373672301142533 3.708107818681411 5400.137916766961 -0.13791676696117247 1091.6108917761478 11.82403780874575 -1041900.0
65.90000000000053 1.9422400729413174 4.197542760739337 5400.692024472183 -0.6920244721829576 1092.6444309666451 14.925418112919774 -1041900.0
66.00000000000053 1.945194955631217 4.691286990898953 5401.339153064883 -1.339153064883442 1094.8247160112714 14.072484582877667 -1041900.0
66.10000000000052 1.9434632254391195 5.15103012259938 5399.940428780482 0.05957121951804158 1095.3085810624812 12.080281346842513 -1041900.0
66.20000000000051 1.9452908302725611 5.560526483951864 5399.966687112238 0.033312887762339184 1095.2363850065485 13.967494366351689 -1041900.0
66.30000000000051 1.9486335628960538 5.9127945729171225 5400.986013675644 -0.9860136756438829 1096.6115536111195 15.150216166338513 -1041900.0
66.4000000000005 1.9488309447549153 6.211345304162653 5400.480377545221 -0.480377545221012 1097.706475370809 13.532487838478234 -1041900.0
66.5000000000005 1.9445172124529602 6.463116781982052 5399.083246321114 0.9167536788861462 1096.618449516432 11.624025506333377 -1041900.0
66.60000000000049 1.9395155415360013 6.673289529184024 5398.394150851918 1.6058491480819177 1093.967104506937 11.436896514585234 -1041900.0
66.70000000000049 1.940473830140853 6.841638502058298 5399.588709235664 0.4112907643354077 1092.7067157812016 14.342345301126164 -1041900.0
66.80000000000048 1.9393560570917516 6.966764736788545 5400.124653505872 -0.12465350587203287 1092.7079652868972 13.341154278729016 -1041900.0
66.90000000000047 1.9385490043292135 7.088953990601707 5399.631582643104 0.3684173568959364 1092.2417183175203 13.560060569538436 -1041900.0
67.00000000000047 1.9387596540071075 7.205834601646925 5399.952469776522 0.04753022347768818 1092.0185392733163 14.166934874767584 -1041900.0
67.10000000000046 1.939386864355323 7.31596969165929 5400.184797156741 -0.18479715674091227 1092.25876565241 14.479341555775811 -1041900.0
67.20000000000046 1.9334137612775677 7.419236106482619 5398.956325950589 1.0436740494107044 1090.8665829112483 11.399516534915929 -1041900.0
67.30000000000045 1.9316363478960001 7.513711390012388 5398.727994513522 1.2720054864771633 1088.6318093838518 13.309593279804785 -1041900.0
67.40000000000045 1.926646865645959 7.586504985281576 5399.015460285873 0.9845397141274566 1086.70526260038 11.90123602054893 -1041900.0
67.50000000000044 1.9241278495460603 7.644663193340055 5398.830473921541 1.1695260784588768 1084.6399555170412 13.030239983084002 -1041900.0
67.60000000000043 1.9250420656792213 7.691587279741795 5399.968391099182 0.031608900817981976 1084.0995395185225 14.896991453331735 -1041900.0
67.70000000000043 1.9216508071400988 7.726642967509131 5399.592901657478 0.4070983425219467 1083.5125357799623 12.680312055860377 -1041900.0
67.80000000000042 1.9192157216362706 7.755930064253146 5398.978701698544 1.021298301456675 1081.9009167759802 13.133807405668223 -1041900.0
67.90000000000042 1.9167040694090143 6.345760961661665 5399.118760196099 0.881239803900454 1080.226219412467 13.107297784646132 -1041662.405290525
68.00000000000041 1.9171759895276645 5.191986241359544 5397.972902932219 2.027097067781334 1076.9963939671093 13.797339000270519 -1038937.7696840705
68.1000000000004 1.9152943793576225 4.247988742930536 5400.515545148932 -0.5155451489317667 1076.8633079252147 12.158685723326684 -1039449.4355194862
68.2000000000004 1.9174121800430204 3.4756271533068026 5398.649009825514 1.3509901744857749 1075.1783539125115 13.541926679607842 -1037410.103854569
68.3000000000004 1.917849099998028 2.843694943614657 5402.284161774419 -2.2841617744193012 1077.823918018686 12.455275334059618 -1039705.5656005484
68.40000000000039 1.9178657004374864 2.326659499321083 5400.032527873828 -0.03252787382853304 1078.8382343852645 12.046603129570226 -1040179.454178726
68.50000000000038 1.9234177077103713 1.9036304994445226 5400.949400183697 -0.9494001836977592 1080.189731062598 14.44596539238521 -1040197.4613418406
68.60000000000038 1.9261157541766443 1.7029704086364277 5402.538914368954 -2.5389143689538773 1084.169607086342 12.862921854921973 -1041900.0
68.70000000000037 1.9304976055828833 1.6842485161570773 5400.804339525721 -0.804339525721226 1086.3794211705197 13.568699059312681 -1041900.0
68.80000000000037 1.9337012522739592 1.8143851495830632 5401.1589532360495 -1.158953236049017 1088.3534262390185 13.024687061451399 -1041900.0
68.90000000000036 1.9401899305772607 2.0663151223861425 5401.570325107074 -1.5703251070732749 1091.0574104869695 14.818789440623227 -1041900.0
69.00000000000036 1.9442002563148433 2.4178941910432075 5401.626694644052 -1.6266946440517838 1094.0152410858377 13.599335145342375 -1041900.0
69.10000000000035 1.9489163190996501 2.851004338126261 5401.261397559803 -1.2613975598029752 1096.4822687766782 14.149651261691377 -1041900.0
69.20000000000034 1.946705217842166 3.3508217311942134 5400.153564804601 -0.15356480460125715 1097.2334741517177 11.218795847248515 -1041900.0
69.30000000000034 1.9458502229618753 3.905217780067993 5399.33185515065 0.6681448493497403 1096.3571695361347 11.938152890654074 -1041900.0
69.40000000000033 1.9426231667617082 4.446656125158503 5399.350353814247 0.6496461857528669 1095.1585246442849 11.165713133324921 -1041900.0
69.50000000000033 1.9434186256297534 4.942788756813609 5399.697205262001 0.3027947379991549 1094.4564368756844 13.098627971311483 -1041900.0
69.60000000000032 1.9470852292885599 5.378480105074355 5400.9318862127075 -0.931886212707748 1095.6410795804782 14.94264246100142 -1041900.0
69.70000000000032 1.9483519379476957 5.754204671293726 5400.766734543743 -0.7667345437428857 1097.1165283067999 13.800805020676671 -1041900.0
69.80000000000031 1.9492725128307473 6.07891111870195 5400.221631562816 -0.22163156281612797 1097.7539026253548 13.822250807114463 -1041900.0
69.9000000000003 1.9473611150142542 6.35916180308354 5399.734018980309 0.2659810196913286 1097.4731071512438 12.611070054792016 -1041900.0
70.0000000000003 1.944672451679519 6.601566695633358 5399.171759221856 0.8282407781448151 1096.1933399424886 12.389090482587477 -1041900.0
70.10000000000029 1.9438034381258018 6.810672701667426 5399.500027263956 0.4999727360434935 1095.1377042674696 13.347863413801036 -1041900.0
70.20000000000029 1.9378807892342125 6.990694221089479 5398.851986377655 1.1480136223451032 1093.308164633503 11.199877276744223 -1041900.0
70.30000000000028 1.9340275643826919 7.149311842256426 5398.397608016786 1.6023919832140998 1090.56363655328 12.15503098193412 -1041900.0
70.40000000000028 1.9320989210726855 7.283561969781218 5399.270310784938 0.7296892150614027 1088.8560902483755 13.09619183086133 -1041900.0
70.50000000000027 1.926499935725856 7.395464224547344 5398.793315143744 1.2066848562566863 1086.8464830587243 11.535430737532343 -1041900.0
70.60000000000026 1.9268553858366362 7.49096663335965 5399.27595762925 0.7240423707496149 1085.314672979285 14.400137007628507 -1041900.0
70.70000000000026 1.9260157418727988 7.566907726772254 5400.104789299855 -0.10478929985502909 1085.1553271375828 13.804811215541385 -1041900.0
70.80000000000025 1.921138651993844 7.633537467173397 5398.933263464213 1.0667365357865213 1083.6967260217984 11.96771157301496 -1041900.0
70.90000000000025 1.9218408658726913 7.694604786300937 5399.411683669871 0.5883163301285048 1082.4154920214737 14.745012073908939 -1041900.0
