t ω_g β v_dc err_v i_f_ref_d v_w m_m_ref
63.40000000000063 1.9406459587454112 2.2811896323136907 5400.5477411721195 -0.5477411721198906 1092.2291528025075 13.187119815878857 -1041900.0
63.50000000000063 1.9456762700052068 2.502791517347565 5401.444325548838 -1.4443255488375508 1094.4964497577985 14.240719594992235 -1041900.0
63.600000000000634 1.947677415446039 2.7750112414661894 5401.024434697922 -1.0244346979219503 1096.5522722798776 12.849501294897067 -1041900.0
63.700000000000635 1.9468667240475697 3.0886455611996095 5399.959510515913 0.040489484086499286 1096.9295829087189 11.755009964050693 -1041900.0
63.80000000000064 1.9497035241646352 3.436164550072408 5400.342434789773 -0.3424347897729308 1097.394905986256 13.491308072101743 -1041900.0
63.90000000000064 1.9542930484783834 3.811407359150152 5401.338802805313 -1.3388028053136338 1099.4264714898065 14.643040041711748 -1041900.0
64.00000000000064 1.9594092581335223 4.209333293850125 5401.559340676476 -1.5593406764758408 1102.191234892414 15.255734354988606 -1041900.0
64.10000000000063 1.9572445573185013 4.625818149513738 5400.193960784569 -0.19396078456922797 1103.125686084698 11.73520507620749 -1041900.0
64.20000000000063 1.9594071914726434 5.057487576874877 5399.888990574834 0.1110094251661983 1103.0515131772959 13.918755606738747 -1041900.0
64.30000000000062 1.9630609450972483 5.501580744715809 5401.110846699708 -1.1108466997083764 1104.5696281809146 15.089964548269766 -1041900.0
64.40000000000062 1.959614279717965 5.955838791131116 5399.830169551442 0.16983044855799168 1104.8013360795726 11.712857919396434 -1041900.0
64.50000000000061 1.9583782568469075 6.418413556380004 5399.096095214303 0.9039047856969022 1103.455726126337 12.885408502643623 -1041900.0
64.6000000000006 1.9604885592775467 6.887792909765458 5400.3473718961 -0.34737189610011154 1103.5619174988065 14.964535224897048 -1041900.0
64.7000000000006 1.9570951193302395 7.362739653444465 5399.733136548382 0.2668634516173337 1103.3331925794241 12.344537681380526 -1041900.0
64.8000000000006 1.9537788148585378 7.660423352818198 5398.76764679915 1.2323532008503868 1101.48365681594 12.603356771715688 -1041900.0
64.90000000000059 1.9510844146073707 7.9948918341239805 5399.114739097903 0.8852609020966773 1099.7138064477256 13.03842919214714 -1041900.0
65.00000000000058 1.9514162243044664 8.177638773374166 5399.7822342160725 0.21776578392767054 1099.0316238356825 14.86940504593313 -1041900.0
65.10000000000058 1.9507498676935329 8.418068087306136 5400.020389338119 -0.020389338118435064 1098.9680197207063 14.385849704737083 -1041900.0
65.20000000000057 1.944584350602707 8.52387388961411 5398.715460776254 1.2845392237458406 1097.1667490338102 11.851146489970375 -1041900.0
65.30000000000057 1.9383703578273825 8.519533182411545 5397.90776171052 2.092238289479543 1093.6741406530653 11.876586466251956 -1041900.0
65.40000000000056 1.9386267037993516 8.425072603791264 5399.338087197603 0.6619128023963876 1091.8543964797495 15.154974446212819 -1041900.0
65.50000000000055 1.9385871849572922 8.438695766738308 5400.266905511374 -0.266905511373537 1091.949815317059 14.892900734338033 -1041900.0
65.60000000000055 1.933159042489002 8.540751081876797 5398.946360056747 1.0536399432526524 1090.5784045738383 12.170649460763201 -1041900.0
65.70000000000054 1.9306622878703643 8.533341794262833 5398.693079999798 1.3069200002016153 1088.2902109576153 13.578745897456876 -1041900.0
65.80000000000054 1.9243766429178124 8.436370558942318 5398.641702749557 1.3582972504431314 1085.8222360516554 11.837010545239748 -1041900.0
65.90000000000053 1.9189981217435483 8.26612136640735 5398.118646897005 1.8813531029941382 1082.5954914953488 12.174702948987644 -1041900.0
66.00000000000053 1.91991511195748 6.763190208878742 5399.259473593522 0.7405264064780647 1080.7543960729515 15.335270559081803 -1041426.2121669892
66.10000000000052 1.920046010794618 5.6244283527189705 5400.752999579857 -0.7529995798565156 1081.5013892846227 13.877503628812917 -1041900.0
66.20000000000051 1.9222488994560172 4.783623197679158 5400.330839408857 -0.33083940885707297 1082.2868138335616 14.359305403196162 -1041900.0
66.30000000000051 1.9238083330716722 4.1866007981011295 5400.611918258195 -0.611918258195225 1083.289282568714 13.568728736505223 -1041900.0
66.4000000000005 1.9269720752259765 3.7890370166281966 5400.759200301615 -0.7592003016150844 1084.6184491351644 14.110422786375112 -1041900.0
66.5000000000005 1.9250798848094397 3.5546666499685244 5400.065211658296 -0.0652116582956977 1085.0322332895878 11.632834545272633 -1041900.0
66.60000000000049 1.9227819713907026 3.4538181681560656 5399.159785735544 0.8402142644559278 1083.8760211340866 11.382077356483137 -1041900.0
66.70000000000049 1.9220215196095682 3.4622148648549627 5399.580868183213 0.41913181678658046 1082.929213556105 11.965221224673414 -1041900.0
66.80000000000048 1.925673842722337 3.5599939803358787 5400.666791859293 -0.6667918592926065 1083.691011395531 13.996447632036368 -1041900.0
66.90000000000047 1.9301314630522104 3.7309041657293553 5401.423958040723 -1.4239580407228662 1085.9800880232494 14.518975694807594 -1041900.0
67.00000000000047 1.9338730480010178 3.9616488628694726 5401.243793460681 -1.2437934606816436 1088.3363512186163 14.216459397322353 -1041900.0
67.10000000000046 1.9333248301039443 4.241349069620478 5400.296764824918 -0.29676482491777545 1089.2818612842545 12.271327941733256 -1041900.0
67.20000000000046 1.930843066739868 4.561103784234937 5399.311692571331 0.68830742866845 1088.4378644030257 11.570747050311175 -1041900.0
67.30000000000045 1.9328633032898257 4.913630368919494 5400.031521219995 -0.031521219994656215 1088.1904354522428 13.720120928732694 -1041900.0
67.40000000000045 1.9313557855658081 5.292970301843222 5400.123202327082 -0.12320232708252651 1088.37739252838 12.243371916580665 -1041900.0
67.50000000000044 1.929173397942154 5.694248428780818 5399.277414500725 0.7225854992745361 1087.4115073465848 12.110249754255486 -1041900.0
67.60000000000043 1.9314221820253323 6.113475987184306 5400.146033269206 -0.14603326920624074 1087.3108919712042 14.463290289592548 -1041900.0
67.70000000000043 1.9340077628958625 6.5473894440598865 5400.919414828955 -0.9194148289549494 1088.6682655713453 14.952495265892276 -1041900.0
67.80000000000042 1.93428808314813 6.993318636048998 5400.357539695484 -0.3575396954841543 1089.5618708897591 13.876031156066928 -1041900.0
67.90000000000042 1.9331312972827421 7.449078884040089 5399.722214562171 0.27778543782953047 1089.3220680387426 13.387530189617866 -1041900.0
68.00000000000041 1.9303048216533303 7.912882723305527 5399.283984788019 0.7160152119815538 1088.1954215794208 12.828912895659213 -1041900.0
68.1000000000004 1.9253116950925329 8.20144950088634 5398.673246423468 1.3267535765318388 1086.0224353402073 12.089743548687029 -1041900.0
68.2000000000004 1.922958337451578 8.346640500725188 5398.900987219826 1.0990127801746572 1083.9113828164916 13.44021053039702 -1041900.0
68.3000000000004 1.9230815518699158 8.374524046047881 5399.852683104277 0.14731689572278225 1083.2378318916244 14.885925440957571 -1041900.0
68.40000000000039 1.9157818155004165 8.488246946766449 5398.723463912898 1.276536087102025 1081.376730181111 11.320037309654303 -1041900.0
68.50000000000038 1.9122977187301067 6.94492932008164 5395.5145959672955 4.485404032704361 1074.5155445980993 13.021281765061826 -1037938.2059894659
68.60000000000038 1.9104389534938577 5.682214898248615 5397.351171749359 2.6488282506406002 1068.8815342830803 12.942809823527044 -1034166.3893990726
68.70000000000037 1.9094785427035041 4.649084916748867 5398.825252569401 1.174747430599292 1066.1032119750944 12.729448228109558 -1032156.9341935526
68.80000000000037 1.909227380192259 3.8037967500672547 5399.418346523928 0.5816534760712281 1064.7855693167357 12.578856740057718 -1031119.4286667537
68.90000000000036 1.9108386436473015 3.1121973409641175 5400.237320158128 -0.23732015812795457 1064.873332345684 13.048728217681262 -1030848.1907271954
69.00000000000036 1.90960434600295 2.5463432789706415 5401.2365483154235 -1.2365483154237664 1066.7162526691623 11.589415895226187 -1032588.862277397
69.10000000000035 1.9133714191796025 2.083371773703252 5399.31743309467 0.6825669053293799 1066.278812385293 13.525273236778329 -1031255.3008397046
69.20000000000034 1.9188954118532935 1.7045769057572062 5404.590909912316 -4.59090991231612 1072.4579960838864 14.254150644336228 -1035328.025090996
69.30000000000034 1.9229537533351062 1.3946538319831687 5405.042664062014 -5.042664062014078 1081.5096555500866 13.384822334887781 -1041314.7353414224
69.40000000000033 1.9269065962530907 1.23198949889532 5400.727087588955 -0.7270875889550669 1084.672211525218 13.220462915807017 -1041900.0
69.50000000000033 1.9286610802206785 1.1898095900052619 5400.701019609229 -0.7010196092287507 1085.9682332923385 12.228304694455579 -1041900.0
69.60000000000032 1.9284470236313263 1.2462078463679416 5400.121823659352 -0.12182365935187217 1086.437115142678 11.44649427717738 -1041900.0
69.70000000000032 1.9296735372602112 1.383260965210134 5400.134902454734 -0.13490245473461082 1086.6788459329646 12.025117489731967 -1041900.0
69.80000000000031 1.9305113379452523 1.5863044260810188 5400.358393266667 -0.3583932666674218 1087.2410206865063 11.918846311138662 -1041900.0
69.9000000000003 1.929908303598244 1.843339984975379 5399.96894616599 0.031053834009543545 1087.349224579454 11.419648189673353 -1041900.0
70.0000000000003 1.9358294446423288 2.1445508967980373 5400.994042634915 -0.9940426349144347 1088.7366638264284 14.47062444123103 -1041900.0
70.10000000000029 1.9384560165096993 2.481905279198394 5401.42518966318 -1.4251896631805623 1091.1662301390536 12.962383750321402 -1041900.0
70.20000000000029 1.9380713286492335 2.8488315920714133 5400.102202308179 -0.10220230817900984 1091.9145136084665 11.809519824330124 -1041900.0
70.30000000000028 1.9423122334930556 3.2399531207857017 5400.641913287865 -0.6419132878645154 1092.8623032097353 14.075559569538356 -1041900.0
70.40000000000028 1.9412257478804524 3.650870735188301 5400.467521922489 -0.46752192248940777 1093.7932128325776 11.793616039337085 -1041900.0
70.50000000000027 1.941053615328987 4.077985146972246 5399.64189160036 0.35810839963967894 1093.4868673926205 12.327723850096026 -1041900.0
70.60000000000026 1.9414998904042478 4.518351483886383 5400.098852586275 -0.09885258627480752 1093.4743127252345 12.772477784891302 -1041900.0
70.70000000000026 1.9420443488065162 4.96956030499795 5400.184976523283 -0.18497652328235173 1093.7768581431199 13.009924717208456 -1041900.0
70.80000000000025 1.9422134041880563 5.429640249543778 5400.0945129923875 -0.09451299238789956 1093.9884569952662 13.04021867550305 -1041900.0
70.90000000000025 1.941077274535203 5.896978385990364 5399.79035449892 0.20964550107943533 1093.7331399930179 12.649684124542466 -1041900.0
71.00000000000024 1.9408393551253988 6.370255043083025 5399.776351948881 0.22364805111917735 1093.329130196533 13.288158779972244 -1041900.0
71.10000000000024 1.9405699949594395 6.848390489795203 5399.957116958444 0.042883041556221003 1093.173881217306 13.515095394333791 -1041900.0
71.20000000000023 1.9375144764147372 7.330501309832439 5399.390501553164 0.6094984468367307 1092.2969154960933 12.443210437506913 -1041900.0
71.30000000000022 1.935969850711772 7.634046526226541 5399.250291418154 0.7497085818456749 1090.982148762814 13.384950923533554 -1041900.0
71.40000000000022 1.9324239537313517 7.973310794185352 5399.211225127458 0.7887748725412277 1089.5528885287008 12.599530641551489 -1041900.0
71.50000000000021 1.926631443576596 8.159981558878924 5398.422440618577 1.577559381423021 1086.9956668143182 11.77680707560483 -1041900.0
71.60000000000021 1.9248694311681984 8.22180309362821 5398.913511623092 1.0864883769085132 1084.7959195135309 13.715719311245982 -1041900.0
71.7000000000002 1.9209483874727407 8.181475258423081 5399.20946914771 0.7905308522907621 1083.2213904708435 12.712488681395767 -1041900.0
71.8000000000002 1.91996443563766 8.05757066598252 5399.276327823735 0.72367217626454 1081.866551293116 14.124321417895736 -1041900.0
71.90000000000019 1.9149799238518845 8.047103272167517 5399.048463435544 0.9515365644553978 1080.2189992710619 12.151647111436882 -1041900.0
72.00000000000018 1.9110209653956325 6.583993586318877 5395.236383859513 4.763616140487057 1073.1036126257866 12.568386899466105 -1037069.4851561316
72.10000000000018 1.9113962206675115 5.386903843351809 5397.373120220986 2.6268797790140765 1067.3825657735892 13.830216292101241 -1032785.9196153721
72.20000000000017 1.9122478305790338 4.407466780924207 5401.236331327745 -1.2363313277443915 1068.010759588079 13.441249923351553 -1033191.5629016426
72.30000000000017 1.9144741532703422 3.6061091843925333 5401.090043253364 -1.090043253363467 1070.070835015032 13.64671356908798 -1034112.4312987338
72.40000000000016 1.9184851144158692 2.9504529690484365 5402.546479828968 -2.5464798289672625 1074.121003433473 14.205536543667744 -1036521.7509851668
72.50000000000016 1.9223534849695085 2.4140069746759933 5403.912644317788 -3.912644317788369 1080.713626724719 13.84218370976496 -1040869.4759617345
72.60000000000015 1.9246369368816705 2.0660057065530855 5400.99376288528 -0.9937628852800106 1083.7727998208209 12.872942043914634 -1041900.0
72.70000000000014 1.9277690199096815 1.872186487179797 5400.64787785572 -0.6478778557205425 1085.1070151828897 13.125986025848624 -1041900.0
72.80000000000014 1.9335869057032873 1.8045162167834703 5401.519734877015 -1.519734877015268 1087.5230218354297 14.415835497736271 -1041900.0
72.90000000000013 1.9356267710511352 1.8400587228228393 5401.161652894924 -1.1616528949241294 1089.8041583522322 12.569345128192884 -1041900.0
73.00000000000013 1.939471703244293 1.9600480459459595 5400.816669912863 -0.8166699128631338 1091.4473870869042 13.403828584944746 -1041900.0
73.10000000000012 1.9378436801620922 2.1491302194103303 5400.206833658911 -0.20683365891054212 1092.085083755363 11.151532284239437 -1041900.0
73.20000000000012 1.9426244867117883 2.3947429067902704 5400.517459757358 -0.5174597573579478 1092.9018820248584 14.026032649425204 -1041900.0
73.30000000000011 1.9413791023828073 2.686607832828403 5400.558570844196 -0.5585708441960254 1093.9083112814506 11.443559227933251 -1041900.0
73.4000000000001 1.9387414685500186 3.016315499586875 5399.134243177063 0.8657568229369063 1092.9252939558714 10.984606324931173 -1041900.0
73.5000000000001 1.9425331767098049 3.3769854087528977 5400.358683212687 -0.3586832126867487 1093.063597709622 13.917969531656157 -1041900.0
73.6000000000001 1.9421377509650746 3.7629880617069165 5400.613353263827 -0.6133532638266849 1094.0798941405333 12.13143698569425 -1041900.0
73.70000000000009 1.9449238523644534 4.169717505032931 5400.31662120791 -0.31662120791030046 1094.7860752063411 13.762551710921676 -1041900.0
73.80000000000008 1.945174258858888 4.59340523139058 5400.483831421018 -0.483831421018069 1095.6020410707094 12.732474316872711 -1041900.0
73.90000000000008 1.9465709380694851 5.030967916592293 5400.20304909214 -0.20304909213940353 1096.0932817640455 13.46583694577953 -1041900.0
74.00000000000007 1.946263253042447 5.47988284084824 5400.14385486153 -0.14385486152946794 1096.3820660790077 12.857686353341087 -1041900.0
74.10000000000007 1.9465930063415773 5.938085960694014 5399.966895413169 0.03310458683080078 1096.3964161774516 13.372591631846378 -1041900.0
74.20000000000006 1.9462871690634123 6.403888513295103 5400.004137910744 -0.004137910744678021 1096.3882101488748 13.289797772945658 -1041900.0
74.30000000000005 1.9434580419029053 6.875908783605084 5399.408425202903 0.5915747970966941 1095.5564357339213 12.345619795791588 -1041900.0
74.40000000000005 1.9417531952297713 7.353016277495069 5399.257219049438 0.7427809505611963 1094.2590296606118 13.082234902801165 -1041900.0
74.50000000000004 1.936751726500962 7.834286045223238 5398.903808066256 1.0961919337441064 1092.399556102928 11.833086044389722 -1041900.0
74.60000000000004 1.9321488736008134 8.137143127909923 5398.431353047849 1.5686469521509148 1089.7245471674403 12.229966154988535 -1041900.0
74.70000000000003 1.9297056082216932 8.294026195562664 5399.02242153742 0.9775784625797405 1087.6820328059532 13.374310628447368 -1041900.0
74.80000000000003 1.9253569091439264 8.331475978187633 5398.978544783709 1.0214552162907535 1085.8283091380656 12.564234628524783 -1041900.0
74.90000000000002 1.9183289490171047 8.271207618517154 5398.09251718639 1.9074828136101856 1082.7075688419818 11.416276236533488 -1041900.0
75.00000000000001 1.9135955931242037 6.767351687877671 5397.374091368809 2.6259086311914994 1078.198890867662 12.360726126242135 -1040700.0285369633
75.10000000000001 1.907372156760456 5.536924108263549 5395.037187008281 4.962812991718762 1070.0929021027052 11.000110395639702 -1035570.6409900927
75.2 1.9025238127205926 4.530210634033812 5394.436185805002 5.563814194997766 1060.1492551934646 11.017983908483313 -1028845.7843520875
75.3 1.898621064612261 3.706535973300392 5396.133682883005 3.8663171169949564 1052.3425571569396 10.984922778644972 -1023621.9914336051
75.39999999999999 1.901556449738663 3.0326203417912296 5397.985652810873 2.0143471891269704 1047.865023509854 13.54463151598994 -1019426.678608601
75.49999999999999 1.9053602912478433 2.481234825101915 5403.957211759938 -3.9572117599379837 1052.5866516714166 13.689261867173826 -1022581.3082402779
75.59999999999998 1.9060229652010143 2.0301012205379303 5402.943053494936 -2.943053494936392 1058.4112718319957 12.098549835031587 -1026676.509000438
75.69999999999997 1.9102394710303692 1.660991907712852 5400.6419223710855 -0.6419223710853497 1060.5635951347078 13.48627169695359 -1027390.778207473
75.79999999999997 1.9132170616624862 1.3589933790377882 5404.1780142542975 -4.178014254297871 1066.7225923043538 12.808160972591915 -1031941.3958137783
75.89999999999996 1.918834923150709 1.1119036737581902 5402.971935825727 -2.9719358257272734 1072.6815279266261 13.936531882590845 -1035160.9856803045
75.99999999999996 1.919604314901145 0.9097393694385193 5404.590565065078 -4.590565065078692 1080.4097348934301 11.776656794551627 -1041249.0863392282
76.09999999999995 1.9207715626146886 0.8352413022678794 5399.786570526548 0.21342947345198762 1082.0554123529296 11.86919006248167 -1041900.0
76.19999999999995 1.9198821452787644 0.865197429128265 5399.877600621306 0.12239937869394815 1081.792457531606 11.076891530812533 -1041900.0
76.29999999999994 1.922768572537394 0.9806160783776714 5400.411059043319 -0.4110590433190299 1082.3197423870765 12.534446958095849 -1041900.0
76.39999999999993 1.922433860287017 1.1659586095817311 5400.408859477821 -0.40885947782163407 1083.0701144256946 11.327470566232046 -1041900.0
76.49999999999993 1.9200239347307995 1.40851158965778 5399.383063625729 0.6169363742707215 1082.3742074929432 10.603117003782774 -1041900.0
76.59999999999992 1.9236928029088818 1.6978731188109109 5400.337615306216 -0.3376153062160896 1082.5883264367108 13.087844815847344 -1041900.0
76.69999999999992 1.922205891239251 2.0255325517543814 5400.3764100236795 -0.376410023679217 1083.2618370499104 11.099675873619642 -1041900.0
76.79999999999991 1.9247825175486655 2.384526633253585 5400.117552634739 -0.11755263473855466 1083.587066562297 12.85246587331421 -1041900.0
76.8999999999999 1.924294381523102 2.769158154480206 5400.35436618548 -0.35436618547968496 1084.136210834767 11.706503959398795 -1041900.0
76.9999999999999 1.9202719882708854 3.174765762756532 5399.073566081222 0.9264339187778309 1082.9811167058524 10.444248760847161 -1041900.0
77.0999999999999 1.9222201604274758 3.5975356240735263 5399.769912377918 0.2300876220818858 1082.2641152647775 13.020756639500895 -1041900.0
77.19999999999989 1.9226746220743762 4.0343473287874305 5400.542043605604 -0.542043605604034 1082.9302975533108 12.532203397015818 -1041900.0
77.29999999999988 1.9207585706354942 4.482647814462443 5399.630073258598 0.36992674140219034 1082.638897263451 11.705775595817315 -1041900.0
77.39999999999988 1.916549136745173 4.940348211832908 5398.887966003782 1.1120339962185317 1080.915192424425 10.94303999038257 -1041900.0
77.49999999999987 1.9142312613385084 4.042103082408743 5396.863287100234 3.136712899766443 1076.024061534257 11.867813105914166 -1038769.8158583912
77.59999999999987 1.9109318598073428 3.3071752492435174 5397.8880805159015 2.1119194840983746 1071.7184007116614 11.115118351895678 -1036258.7578292524
77.69999999999986 1.9143923651568124 2.7058706584719685 5398.153538087721 1.8464619122785708 1068.2212820160034 13.730362685313308 -1032689.609995405
77.79999999999986 1.9147590304414293 2.213894175113429 5403.72484513467 -3.724845134670353 1072.6866889599478 12.118057783587888 -1036433.1905335524
77.89999999999985 1.9140016579584118 1.8113679614564417 5399.566346681621 0.4336533183789877 1073.655005771452 11.503701333522281 -1036830.2465090003
77.99999999999984 1.9192868994145391 1.482028332100725 5400.200494364876 -0.2004943648761057 1073.7536333245696 13.99661021637181 -1036010.1836375829
78.09999999999984 1.9179314485590002 1.2125686353551386 5404.634423654007 -4.634423654007342 1080.3685458637735 11.078622481792161 -1041739.670800337
78.19999999999983 1.9232113711821266 0.9921016107451133 5398.834032421585 1.165967578414957 1080.6906931750862 13.73837842357428 -1040268.7824998954
78.29999999999983 1.9261715341919983 0.9026285906096381 5402.678674860803 -2.6786748608026474 1083.970575800709 12.623837083789034 -1041900.0
78.39999999999982 1.924035905459174 0.9203324832260675 5399.6945276009565 0.3054723990436806 1084.6759233314367 10.64497190020411 -1041900.0
78.49999999999982 1.92984151251041 1.0257265771849644 5400.626528898028 -0.6265288980274357 1085.4291822515627 13.877694973443932 -1041900.0
78.59999999999981 1.9262548608429269 1.202867199514971 5400.313048330603 -0.31304833060337844 1086.1359156021465 10.142155199058646 -1041900.0
78.6999999999998 1.9273889428253546 1.4387095268758854 5399.44672334836 0.5532766516398006 1085.489081292162 11.968702373081426 -1041900.0
78.7999999999998 1.930893780860798 1.7225805219893608 5400.9685223335555 -0.9685223335555526 1086.6191399598465 13.050965384650723 -1041900.0
78.89999999999979 1.9306919959414297 2.045747699809477 5400.463658186874 -0.46365818687425936 1087.6830878145797 11.619244964683652 -1041900.0
78.99999999999979 1.9313460651563985 2.4010662998441177 5399.950575821598 0.04942417840130172 1087.8100402184468 12.067633081274025 -1041900.0
79.09999999999978 1.9336649217527537 2.782690608963369 5400.549515590787 -0.5495155907878475 1088.5633518342247 12.910530432525254 -1041900.0
79.19999999999978 1.9363987660986106 3.1858377709700294 5400.851234002218 -0.8512340022184137 1089.9957351538444 13.264593612332456 -1041900.0
79.29999999999977 1.9373555480935403 3.6065945398845694 5400.507511024065 -0.5075110240651545 1091.0717414036926 12.625632635625873 -1041900.0
79.39999999999976 1.937340188779758 4.041759168996466 5400.0400430614645 -0.040043061464893406 1091.3433467515006 12.36903842801391 -1041900.0
79.49999999999976 1.9348074535553417 4.488712047360744 5399.486902191372 0.5130978086278121 1090.637370197205 11.4827609516055 -1041900.0
79.59999999999975 1.933818845766451 4.945309856931518 5399.431624255384 0.568375744616108 1089.6189753021827 12.295529819065028 -1041900.0
79.69999999999975 1.9320872886052254 5.40979897385306 5399.619647822925 0.38035217707527297 1088.8420677689667 12.162309952644879 -1041900.0
79.79999999999974 1.9261750229500563 5.880744614970685 5398.655383742675 1.3446162573242313 1086.786234139317 10.61527084705287 -1041900.0
79.89999999999974 1.9221312325915052 6.356972866794197 5398.3954854598605 1.6045145401393675 1083.955355859155 11.565810677519544 -1041900.0
79.99999999999973 1.914796062329724 6.837523254649798 5398.221699144001 1.778300855998908 1080.7694157880335 10.397979822194648 -1041900.0
